"","p_pfspd","p_pfsd","p_pdd","p_dd","p_ae","rr","u_pfs","u_pd","u_d","u_ae","c_pfs","c_pd","c_d","c_thx","c_ae","t_qaly_comp","t_qaly_int","t_qaly_d_comp","t_qaly_d_int","t_costs_comp","t_costs_int","t_costs_d_comp","t_costs_d_int","t_ly_comp","t_ly_int","t_ly_d_comp","t_ly_d_int","t_ly_pfs_d_comp","t_ly_pfs_d_int","t_ly_pd_d_comp","t_ly_pd_d_int","t_qaly_pfs_d_comp","t_qaly_pfs_d_int","t_qaly_pd_d_comp","t_qaly_pd_d_int","t_costs_pfs_d_comp","t_costs_pfs_d_int","t_costs_pd_d_comp","t_costs_pd_d_int","t_qaly_ae_int","t_costs_ae_int","inc_ly","inc_qaly","inc_costs","NMB_int","NMB_comp","iNMB","NHB_int","NHB_comp","iNHB"
"5092",0.227766389715633,1.08390002312824,-0.831107650027285,NA,-0.112202431313773,0.798946637682758,1.76907962541682,1.73094464929286,NA,1.22797538796799,-1.2143199068118,-1.35202021619919,NA,0.361449524867464,1.00878315543193,4.48460490685604,4.58693083367621,4.11718454876569,4.20578025605664,6572.66750349214,34771.6749288274,5130.30780751694,29589.6412861972,5.67550752132756,5.75347080437925,5.19417129818668,5.25990790871671,2.32579152740942,2.66939288349429,2.86837977077726,2.59051502522242,2.03368349175683,2.33413019877247,2.08350105700886,1.88166882511018,1635.71459398165,26428.3653267219,3494.59321353529,3132.87209595296,0.010018767826008,28.4038635224373,0.0657366105300277,0.0885957072909536,24459.3334786803,475103.9894406,488931.838044366,-13827.8486037659,3.959199912005,4.07443198370305,-0.115232071698049
"5093",1.34278814920341,-0.0632313126213685,0.234219710596159,NA,1.65116349324604,-0.219716886952229,0.411109739255295,-0.976617175096689,NA,0.501677140545119,-0.0463918493357147,-0.295567404011539,NA,0.888121974959443,0.386415388277897,3.29441250810306,3.64700522872845,3.06418337844453,3.37504975127122,8350.38546647163,39046.304945719,6695.37231753669,33053.4230608244,5.56053948636336,5.90380160211036,5.13483997079125,5.42757753415163,2.26689791344677,2.85943597765688,2.86794205734448,2.56814155649475,1.76584444627581,2.22741355518267,1.29833893216872,1.16261699136449,2082.76354488587,28930.3283150325,4612.60877265082,4077.07766423261,0.014980795275937,46.0170815593428,0.292737563360388,0.31086637282669,26358.0507432877,371952.547091722,361006.633095807,10945.9139959151,3.09960455909768,3.00838860913172,0.0912159499659589
"5094",-0.339959398901539,0.999058928540839,-0.88428376634931,NA,-1.29399092297323,-2.2165249992406,-0.965723585455615,-0.312112915015467,NA,-2.03364194313802,-0.0144754652267583,-0.436328132220159,NA,-0.141472835659883,0.0867092268070435,3.47466229545816,3.71944138554897,3.18915044082208,3.40250752882769,8381.90788261643,44361.449810812,6519.16724843602,36861.4830253489,5.82893970116734,6.01910965241101,5.32509314375151,5.48329864329838,2.59206405958726,3.40624492404236,2.73302908416424,2.07705371925602,1.76832819103663,2.32376931522234,1.42082224978545,1.07979975603554,2379.12082571219,33756.4864220303,4140.04642272383,3093.89456399725,0.00106154243018545,11.1020393213283,0.158205499546876,0.213357088005612,30342.3157769128,371439.420433974,376178.885650214,-4739.46521623936,3.09532850361645,3.13482404708511,-0.0394955434686614
"5095",1.34561293391229,0.843485344635092,-0.684659237740417,NA,0.37212211554382,0.413694954794299,-0.732226021307711,-0.791537489798013,NA,-0.140610792914434,-1.37155251817568,-0.134412292646745,NA,-0.607506535359149,-0.337447322042573,3.1244513711949,3.27183184741439,2.88429634905501,3.01546805205897,8382.29363869216,33309.3883522817,6533.07949952533,28361.1662137173,5.61610817665167,5.73609086322648,5.15161308511204,5.25379072532879,2.00592036343038,2.40769281138249,3.14569272168166,2.84609791394631,1.4013725795631,1.68205814517607,1.48292376949191,1.34169056557948,1362.8075531237,23697.3574768921,5170.27194640163,4636.80132815211,0.00828065869658784,27.0074086730512,0.102177640216754,0.131171703003952,21828.086714192,333495.000033359,339582.482387076,-6087.48235371772,2.77912500027799,2.8298540198923,-0.0507290196143143
"5096",0.3610304523155,0.811249637871971,-1.80789248128828,NA,-0.00980770786130086,0.62203835042731,-1.15389516263107,0.583630547706184,NA,-1.52560976887466,0.676873005271625,0.692123054614203,NA,-0.00074798712623552,0.41315526072506,4.29184573226387,4.32191789157137,3.87104043631551,3.89739179490899,12642.3152494412,41327.1945380739,9431.18028301126,34269.3705628961,6.79252682407347,6.80699347366141,6.11499598878754,6.1269860240198,2.3628102636138,2.75036694141453,3.75218572517375,3.37661908260528,1.58068275470792,1.83995205216499,2.29035768160759,2.06110944930628,2479.38699658245,28035.8076570402,6951.79328642881,6206.74255447267,0.0036697065622864,26.8203513832248,0.0119900352322562,0.026351358593478,24838.1902798849,433417.644826182,455093.67207485,-21676.0272486675,3.61181370688485,3.79244726729042,-0.180633560405562
"5097",0.268328508000039,0.4016289258425,0.79022977853223,NA,1.37252796427261,-0.646101713217788,1.26241345424669,-0.886691135023004,NA,1.86917686235126,-0.468845991081622,0.0673334003808574,NA,-0.429380939996682,0.12866338172184,3.4205185604967,3.83357021228213,3.19033399689957,3.55265639291685,7574.99651560365,41297.8850740202,6100.76763521607,34724.8189953331,5.21548483113932,5.57694605651983,4.83175282717333,5.13915267893716,2.5438855318167,3.17973953407573,2.28786729535663,1.95941314486142,2.13380465079248,2.66715735486498,1.05652934610708,0.904850335024071,2126.4486480872,31327.0446401441,3974.31898712886,3357.01827552242,0.019351296972204,40.7560796665794,0.307399851763827,0.362322396017281,28624.051360117,391593.948154689,376739.311992732,14854.6361619567,3.26328290128907,3.1394942666061,0.123788634682973
"5098",-0.590851146416197,-0.0817344056750647,0.124824917834198,NA,-0.259881669092729,-1.6200555919872,-0.836861200231664,0.596101125253271,NA,-1.0038405225029,-1.12514431724248,0.425124494983726,NA,-1.71694871002617,2.85356786616038,4.04562775963053,4.4549837225267,3.71186771333119,4.05471451932136,8650.47288091457,52273.2742835603,6708.9754284853,42458.4607484862,6.17022664209737,6.70956736598256,5.65205796214385,6.09881586309529,3.19972913341831,4.1294059479244,2.45232882872554,1.96940991517089,2.21185982072606,2.8545125911716,1.50000789260514,1.20462247229153,2258.03901300148,38916.0461518706,4450.93641548382,3507.89261642054,0.00442054414177342,34.5219801951825,0.446757900951437,0.342846805990163,35749.485320001,444107.281570076,438715.150171258,5392.13139881859,3.70089401308397,3.65595958476048,0.0449344283234882
"5099",-0.0677485522995578,-1.10707910138999,0.163770379421028,NA,0.519529005884013,1.79748635791843,0.290832771762072,-0.565630400390806,NA,1.38322371203883,-0.271420992984457,-0.879495692913046,NA,0.0762285937316827,-1.71384770737462,4.44699175796768,4.68003846628798,4.07853061400309,4.27574852102883,8907.07881431793,49737.3733195601,6936.75271466342,40855.6912410497,6.95527531551855,7.22513186339101,6.34261078764714,6.56654958920668,3.41591476012427,3.77757949061051,2.92669602752287,2.78897009859617,2.63201947228924,2.91068819792377,1.44651114171386,1.37844049521629,2921.30778290312,37037.0700911658,4015.44493176031,3798.40446917479,0.0133801721112265,20.2166807090345,0.223938801559544,0.197217907025736,33918.9385263863,472234.13128241,482486.920965708,-10252.789683298,3.93528442735342,4.0207243413809,-0.0854399140274832
"5100",-0.199017384856866,-0.631981417180676,-0.320925649576535,NA,0.055021897131852,1.14894444106526,0.549756432436961,0.530344789878677,NA,0.268953533442231,-0.635997199535224,1.41257156608951,NA,0.616984748739121,-2.31659509566417,4.76803860930639,5.02000736146754,4.35922472032448,4.57193049568653,11692.0724479505,51419.0376968148,8906.2467071832,42006.7423297829,6.83071998889316,7.10818852034209,6.22069098132841,6.45051123787796,3.24225505697656,3.68866180696194,2.97843592435185,2.76184943091602,2.55720986442685,2.90929682999515,1.80201485589763,1.67097558271163,2570.92950226512,36171.2525636472,6335.31720491808,5821.62842376127,0.00834191702025446,13.8613423744888,0.229820256549554,0.212705775362046,33100.4956225997,506624.9171526,514200.719731755,-7575.80257915418,4.221874309605,4.28500599776462,-0.0631316881596182
"5101",0.592586328134476,0.533765433620202,1.03808794785322,NA,-1.09496904353298,1.42942962070078,0.451326336606257,-1.7042952187114,NA,-0.282590314037683,0.99290823732049,-1.08270514640438,NA,0.257647952472186,1.0765278496595,2.87830784947412,3.06483547109685,2.69626778122614,2.86295544464144,6842.73863821348,35103.8574138698,5642.75392154098,30136.336859418,4.95072540676145,5.11528187830744,4.60181341365928,4.74345016700622,2.36304433454632,2.65248578172618,2.23876907911296,2.09096438528004,1.84741834763532,2.0737024813136,0.848849433590825,0.792807954452722,2616.5001842085,27312.1714082767,3026.25373733248,2808.32599542827,0.00355499112488625,15.8394557130353,0.141636753346944,0.166687663415298,24493.582937877,313418.316497555,317909.379825596,-4491.06332804125,2.61181930414629,2.64924483187997,-0.0374255277336771
"5102",-0.12487811644583,-0.340513442413642,1.06184175246754,NA,-0.552207548623551,1.69096299411505,0.600178728427153,0.367548556679158,NA,1.49286108694683,0.0166749166960374,-2.46279088988841,NA,0.950164338142606,0.367195020324282,4.06788939835191,4.26185505606955,3.76358585510401,3.92961823102599,5837.7119406004,42419.3399582035,4757.83527184568,35624.8148290797,5.78821138634487,6.00935250731164,5.3383380458227,5.5250853156995,3.05178558337866,3.36906551375692,2.28655246244405,2.15601980194258,2.41779828019415,2.66916550408653,1.34578757490987,1.26896045831923,2789.57491038316,33761.1366290637,1968.26036146252,1843.37171710529,0.0085077313797638,20.3064829106957,0.186747269876797,0.166032375921981,30866.979557234,435929.37289404,446872.467340636,-10943.0944465963,3.632744774117,3.72393722783863,-0.0911924537216358
"5103",0.11608357671601,0.100158250158876,-0.957490254126204,NA,-1.08702691721342,1.74712508267681,-1.32240380625095,-2.75511056160208,NA,0.44361938336657,-0.162111739033147,0.636322662704819,NA,-1.32793000446978,-0.759116299820267,2.89613415861749,3.03793363304301,2.6730554508301,2.79858866404899,11049.6690376244,42427.286476487,8424.16476138345,35278.4527603351,6.54319001502669,6.65139429153804,5.94995947587599,6.04016908802178,2.73044334457651,3.00489585504799,3.21951613129948,3.03527323297379,1.79428836217266,1.97464256966289,0.878767088657436,0.8284779803677,2425.06711272924,29643.6963530345,5999.09764865421,5623.570443061,0.0045318859815966,11.1859642396923,0.0902096121457943,0.125533213218891,26854.2879989517,300552.186925544,312342.489338228,-11790.3024126847,2.50460155771286,2.60285407781857,-0.098252520105706
"5104",0.349564236370909,-0.423477460818629,-0.349550194190642,NA,-0.250003576470265,0.793210519816746,0.228003662125962,-0.454413727483789,NA,-0.913483143452581,-2.05051236310958,0.450206410625361,NA,0.91031002678187,0.904613377357195,4.05125649317621,4.32500071107859,3.72514091502188,3.96172446611098,9347.50559432517,44785.22617175,7144.44250916909,37100.4529198374,6.46662763497798,6.74322784322999,5.90906085871398,6.14028940596219,2.83247768885255,3.30959282327191,3.07658316986143,2.83069658269028,2.16996463909764,2.53548313004389,1.55517627592424,1.43088352457509,1539.88132904372,31968.9162886299,5604.56118012538,5105.37473447331,0.00464218850800497,26.1618967341789,0.231228547248207,0.236583551089105,29956.0104106683,438306.48301348,439872.467293456,-1565.98427997578,3.65255402511234,3.66560389411213,-0.0130498689997982
"5105",0.52583923776092,0.894852956145637,-0.837769260899709,NA,-1.45485993740453,2.10979175662531,-0.252702094578071,0.118677255390018,NA,0.661087194050076,-0.66732023605973,-0.450658647854018,NA,0.88118406119263,-0.938770203677185,3.66054659323372,3.71785319133543,3.36332818425569,3.41368017541028,8254.66392536517,34258.750086568,6418.7192930959,29155.6479984954,5.78116504880693,5.82895105380313,5.28825154964135,5.32868292937825,2.27264299064192,2.45578136183816,3.01560855899943,2.87290156754009,1.66429785302073,1.79841341769265,1.69903033123495,1.61862748642768,1828.5897062707,24792.5571293866,4590.1295868252,4355.61215514781,0.00336072871005279,7.47871396105349,0.0404313797368969,0.0503519911545895,22736.9287053995,380485.973050738,397180.662817586,-16694.6897668488,3.17071644208948,3.30983885681322,-0.13912241472374
"5106",-0.579092528482976,0.225618431616127,0.764723882029775,NA,-1.19989844383933,0.079565901256235,0.441939205835876,-0.479165665859401,NA,-1.15525855404627,1.06080870521449,-0.566230258091925,NA,0.363296733584281,-0.261067415471261,3.71750275589695,4.04660296717408,3.44417179491214,3.72893212166863,8124.58190345616,46911.2577253072,6546.11459515527,38978.9378575376,5.60275955356566,5.92531204525071,5.16594807428998,5.4369681480079,3.04070061574534,3.58230708778495,2.12524745854464,1.85466106022295,2.37520126728674,2.7982696785923,1.0689705276254,0.932869254421067,3353.25850655238,36212.9286942405,3192.85608860289,2754.69005323991,0.00220681134473207,11.319110057115,0.271020073717921,0.284760326756488,32432.8232623823,408492.916742698,406754.500794302,1738.4159483963,3.40410763952249,3.38962083995252,0.0144867995699692
"5107",-0.674591221520634,1.92897290234249,-0.11298844222064,NA,-0.820027927827495,-1.62489471783131,-0.745876575936413,0.587473371452792,NA,1.05034297340768,1.63849686212232,-1.08840200116511,NA,0.516129722386167,-0.662533090862511,3.14836169404427,3.27247871164904,2.91652023049777,3.02395470963342,6901.22321931614,38739.2213665753,5630.84431953222,32902.7684296178,4.79470718949959,4.91862989257339,4.4332240854222,4.53813891344729,2.40295154876196,2.97684872239115,2.03027253666024,1.56129019105613,1.67644058176773,2.07682506398064,1.24007964873005,0.953627730627459,2942.36095175378,30846.8699718037,2688.48336777844,2041.95202869291,0.00649808497468097,13.9464291212162,0.104914828025088,0.107434479135646,27271.9241100856,329971.796726393,344351.583340201,-14379.7866138081,2.74976497271994,2.86959652783501,-0.119831555115067
"5108",-1.04379052747968,-1.23383665627012,-0.362919148976102,NA,1.40170206306602,0.00118292648085959,-0.287438865414187,0.254021698418093,NA,0.0329878844708709,0.976125811893279,0.242701624935795,NA,-0.0545828629564008,-0.552016107680393,5.35360668023017,5.84422379495741,4.83692769437812,5.2382200598138,12682.4567141627,69442.7412269234,9564.65189920817,54429.1885310105,8.04468570956792,8.65573253667186,7.24470783222982,7.73776311493162,4.29404442412853,5.13781434935605,2.95066340810129,2.59994876557557,3.13412419156318,3.74997243940839,1.70280350281493,1.50040897684439,4545.51349641066,50037.3360257766,5019.13840279751,4356.14643510353,0.0121613564389862,35.7060701303916,0.493055282701803,0.401292365435682,44864.5366318024,574157.218646645,570866.671426166,3290.54722047952,4.78464348872204,4.75722226188471,0.0274212268373293
"5109",-0.760974681863671,0.820666211855917,-0.915317715132361,NA,-0.544838124390154,0.862917128363392,1.14357530952272,-0.0793963044001103,NA,1.62122757066797,0.70052941122209,1.35054995156134,NA,0.695941268941419,0.466205940314815,4.15679117178592,4.31237713848696,3.81702970350522,3.95243127346969,11104.5940886074,45421.2334703938,8523.35050686999,37672.6212407066,6.04260970902846,6.13580878398056,5.50912753474856,5.58653243359162,2.86849878763139,3.2242775988563,2.64062874711717,2.36225483473533,2.38213257037773,2.67758756506816,1.43489713312748,1.28363091319775,2988.22916242162,32736.3331989351,5535.12134444837,4915.52511784878,0.00878720479622492,20.7629239226698,0.0774048988430671,0.135401569964475,29149.2707338366,436619.131575656,449520.213913756,-12901.0823380996,3.63849276313047,3.74600178261463,-0.107509019484163
"5110",-0.146577093532087,-0.986255647165833,-0.8000497953964,NA,2.17138668851774,0.405155720072215,1.0693846488205,-2.33616853632009,NA,0.49972938497919,0.200095431342605,-0.288626331340397,NA,-0.689420613570223,0.728117289511835,4.2413749115294,4.73392000888253,3.89207252553919,4.31575935077108,11206.9968111112,54912.3685057917,8502.35342040896,44408.0351135056,7.57048726368586,7.9835833522106,6.84391930533187,7.18221159881268,3.40085964128738,4.0557773699217,3.4430596640445,3.12643422889097,2.80649739574033,3.34695630722326,1.08557512979886,0.985745114811368,3196.57704343679,39595.8224727679,5305.77637697217,4756.88429556908,0.0169420712635468,55.3283451685737,0.338292293480804,0.423686825231887,35905.6816930966,473483.086979024,458546.349644294,14936.7373347299,3.94569239149187,3.82121958036912,0.124472811122749
"5111",-1.58052093146467,0.46008925872068,-0.59511918690709,NA,0.370444108171234,0.960199594682253,-0.989470689955726,-0.29391608827744,NA,-0.753740337637593,1.65050173242645,-0.798610382421317,NA,1.71378918586712,-0.726279344515837,3.91608731616865,4.049349060272,3.57827874746306,3.6903898448432,9326.78088438149,52412.9862297471,7304.58365182326,42941.2444152717,6.34547531978615,6.4875615388081,5.77582083638738,5.89242233034938,3.5571138540818,3.92093014802936,2.21870698230558,1.97149218232003,2.42075692519658,2.66834832912713,1.15752182226648,1.02854736639977,4252.95569285879,40224.1344718331,3051.62795896447,2692.33467451061,0.00650585068369851,24.7752689280485,0.116601493962005,0.112111097380143,35636.6607634485,399905.536965913,422088.866043744,-22183.3290778313,3.3325461413826,3.5174072170312,-0.184861075648594
